protocol,swaps_hash,swaps_timestamp,to,from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
UniswapV3,0x0089ca3eec7cec223fc54d055879c769886a0e0a9aea461211e04c88a3eb5684,1696494155,0x6bee4079849e1993bfdab33ee5392ad821798618,,18283088,0x95392f142af1c12f6e39897ff9b09c599666b50c,BLOOD,8084967592592456368800,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,72956293978379448,0.0,119.44021356830827,0x700f4dc28170f9903faa6da32d6663ff1ac94f27
UniswapV3,0x008b23260c0ee325a00b91a62be69261651dbb92662c31ab3915920852f8fa12,1696510823,0xfe9d9a0e27a59a3f33a4ede0894f72d6de2017a8,,18284470,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3886134389,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2378328752554113891,3886.134389,3893.1228327504673,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x008c2cdf1d16d3a1902b99d1368683ebde080e70dffd5a0689847a2ce790bec5,1696545107,0xfdca78134c7ee4bc24df00691bb1f34e494a04f0,,18287304,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,501148435,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,310189024562905025,501.148435,500.9672659353045,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x008e3f46ea1158a7a14475b6a260b6cced11acd7d285a5bd9cae54fb2ed777bb,1696496651,0x311983684b334c763e437525a10e124eea9864bb,,18283296,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,280000000000000000,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,AAVE,6532634945106841621,458.4012972073006,456.95380535039135,0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb
UniswapV3,0x008f832a48f08ac4cfb75848e9be622f011472e151f44c39f2b54be4101abf7a,1696551539,0xda3733d600cb11224465e32b38c22a4ddccd858b,,18287835,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,165000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,571563508533522244,0.0,923.1133888946993,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x009020cad5387872e553d7afa3487649cb020b2a06c92512401f2c976a847508,1696518755,0x67cc642f32d724724765dbc40472a3d520b9e02a,,18285126,0x4d224452801aced8b2f0aebe155379bb5d594381,APE,28557919098903329555,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,19575994887025779,32.02497212561938,31.9238944433423,0xac4b3dacb91461209ae9d41ec517c2b9cb1b7daf
UniswapV3,0x00912250a09ac4319d441cdd4c1f71fffb8821537de7a40cdf8dd9e71e72298d,1696543367,0x7647362dc6d3109d77283ed7f0b6002a0d159b6b,,18287159,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9950000000000000,0x3f931a7d7b1108a83cc6180df51cc98ab6560962,MATRIX,8855303829243414967263525,16.070173827498934,0.0,0x3a265edac7153e4dbfaf9fd3310f8fe14c6201f4
UniswapV3,0x00917ae4b121217842b5e833ab3a4609475db71a9882e2bcaf1bd15c74706baf,1696525667,0xb36ce3f521a1ff4b0cffb82ddd71f0a51fcf56ce,,18285700,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10830230130042083328,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,17450856930156779944496,17504.677220960653,17450.85693015678,0xc2e9f25be6257c210d7adf0d4cd6e3e881ba25f8
UniswapV3,0x0096a2872be798d7ff9722a6dc2567d2f63a9b16eb17f5f3b02955c5fdf0321d,1696494851,0xa820367352127cdbb8d4b84a767fc2806cb3ba83,,18283146,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,552645621255674930476860284578,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,762368526218315265,0.0,1248.1097191731917,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x00989be530206b2293b3f8f761ccb28ef678fbffdddd1fd259b00675a896c259,1696486259,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18282438,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,37973389,0x915ea4a94b61b138b568169122903ed707a8e704,WOICH,3921168716985635212048,37.973389,0.0,0x545ef1c72dbadb27c8cdccd4eedaae8504d758bf
UniswapV3,0x009a0ad7a3fdcf6e676c5e53a305bed28bbfb9d401dfa7f551fb0fb653a5e1d2,1696558355,0xe12e47df2085f5eabcb690a5e14693b4342cdee7,,18288400,0x31209a89f1e01abb1df1a5cd10da8719b085d1ba,Blinky,371299549332127173211412301,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7896596703869972018,0.0,12785.958987104532,0xb902cec6badd38f7ae27f7d61c79fd1366caab4d
UniswapV3,0x009a4a62e8511dc8b299fae59faf82908d1eb4c5cf101de22b03ffaea5bb65d8,1696503143,0x29956fa26a60f47ecadfb3f8da7a90d4500424a5,,18283832,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,120952699065498273,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,198152189,198.02904823658886,198.152189,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x009b53cfeba7c578f09d3368e83d6d8b35d4e93cee187d4f3f5bae22360a15fc,1696497539,0xc83b29f780143fcbc44737e6ea9ff43ae39b917c,,18283369,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4101740049,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,527344699511819898352,4101.740049,4088.3346026574736,0xfad57d2039c21811c8f2b5d5b65308aa99d31559
UniswapV3,0x009bcc8458f570cdb1ffebd7e2dde22e40d932e42a19143d4750fced57af390b,1696530131,0xf72837a9fce033d57094f52e4f88f129502fa067,,18286063,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1837249498919474944,0x4a220e6096b25eadb88358cb44068a3248254675,QNT,34344774036918555191,2966.1680611502147,2955.7700873742247,0x24ee2c6b9597f035088cda8575e9d5e15a84b9df
UniswapV3,0x00a049c21865b8ea582e907336e375643c50691e1e5f7bcb37cdcc3eb3ffaf34,1696491131,0x60c33eec76f1b55185d2030df84438bec7d5a88a,,18282838,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,15738741482748501828874756502,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,19891540303230234,0.0,32.587028561910216,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x00a2a2d5d609a2a5cc06557faabeba9978e254ff9acea6795ff3c712972c6cc6,1696500803,0x4066e9bd5618373d2da7a1cb7bba03ef800875ee,,18283640,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,303348046667521402,0xd8912c10681d8b21fd3742244f44658dba12264e,PLU,93790938044065040350,496.6583124928151,0.0,0xe11ee9c18d03b43d6a7fc53e51aedda8451e837a
UniswapV3,0x00a6cd01f9bc48da6e33b748d3dd0d163d13e920b8de510346df6b397aae4ded,1696482587,0x9e4858e7db664ca8fb5b4f2d5f972c042da8f3fd,,18282134,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7505209295910072320,0x514910771af9ca656af840dff83e8264ecf986ca,LINK,1610028616521261579179,12360.340778771897,12310.436481633427,0xa6cc3c2531fdaa6ae1a3ca84c2855806728693e8
UniswapV3,0x00a72f59e7112f9d26037e38a4f5ea413c98cd9c3e95b5f1c82dac34aed45fb3,1696543571,0x778424d6633cbbc3e28f95f0ed0d4aab2359d7ee,,18287176,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1806476820566736625,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,1582135567057704397,2917.627791141212,2917.3337929903196,0x109830a1aaad605bbf02a9dfa7b0b92ec2fb7daa
UniswapV3,0x00a89ed64c3452bb39cdd440db9c6594cd07e3b7f4bf5f01bcdc3420a0ec5a0a,1696515323,0x300500964fa9e884f47600ed9dc91e7e5cbe9582,,18284842,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,18928705536,0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,wstETH,10093827222211776153,18928.705536,18939.914088948004,0x4622df6fb2d9bee0dcdacf545acdb6a2b2f4f863
UniswapV3,0x00a900d1c6c1646b359812d768cad26d3dafda74ff379ae255833aa9c10986e8,1696517183,0xd3f6b10562cd48d26347cc8ccb96678d6352fcb9,,18284995,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,ARB,8225765090383421807490,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4377480177376680296,0.0,7195.142375066735,0x59354356ec5d56306791873f567d61ebf11dfbd5
UniswapV3,0x00a998232242b5b9013bb1de5c357112954d7e5a77d067da0dcf3086a8349011,1696556291,0x0cac3d1a887206e0f6169222c4504301a8b4b993,,18288229,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15097105063,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9313684830423083407,15097.105063,15051.170085524818,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x00a9cf55924d82b3d8508b3814839e11040dae23fab6320e3e98ab29c62535c8,1696500839,0x2001b6b361d1f176aeccb24aa31e9df10b901d09,,18283643,0x089453742936dd35134383aee9d78bee63a69b01,GOLD,5365967815320154107068,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,180735137294099171,0.0,295.9096301517582,0x17c37a50ae348876864cacb7007cdcceeff57482
UniswapV3,0x00aa1dd48947f0502aeac7898fdd8d9637157ed24a3c70028f6ad24bb7259b95,1696523435,0x000000ffa51e8fd8dc15c5b77990234810a640e8,,18285514,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,156066242536800884,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,156281820183156254,252.51754582890783,0.0,0x8a15b2dc9c4f295dcebb0e7887dd25980088fdcb
UniswapV3,0x00adec38093ab49b24c1633e4c657fa74fecf3becd95ad38be78903ba30efd93,1696555151,0x0ba5b94f7167c6b28d2a6f3487e6fd8ce54a86af,,18288136,0x9bf1d7d63dd7a4ce167cf4866388226eeefa702e,BEN,4937288693623489395974617886,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,48300577595141698,78.61441531377379,78.0098464940557,0xdce93ed9ae7c53143e19cf799d156b72d1cc2777
UniswapV3,0x00adec38093ab49b24c1633e4c657fa74fecf3becd95ad38be78903ba30efd93,1696555151,0x0ba5b94f7167c6b28d2a6f3487e6fd8ce54a86af,,18288136,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,48300577595141698,0x6368e1e18c4c419ddfc608a0bed1ccb87b9250fc,XTP,11020774536730110532043,78.0098464940557,77.22654626463105,0x66ad25b5aa3543cb7f4566851fe26da6abab205e
UniswapV3,0x00ae57be5d329cf3bf8f6ee24a800dfc3e6a5232755d65d718a7d120d9c4c8dd,1696557179,0xbf1fad53ec61197fe4704c8a70445ed5b5c0daf4,,18288303,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1401659011003290500,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2271594313,2267.4966209640743,2271.594313,0x11b815efb8f581194ae79006d24e0d814b7697f6
UniswapV3,0x00b0a1749023f1b2904ac19f2a7e70b7074b0091f268028b6dfd17ecdf6f164f,1696525067,0x0a01d8d54359561e79b8bd6a4eced752d76c0656,,18285650,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,500000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,499807504,500.0,499.807504,0x3416cf6c708da44db2624d63ea0aaef7113527c6
UniswapV3,0x00b159212342fd1f65bfe78fc4caf9fde742c385bfbba121f9de86ce0012ed51,1696548263,0xdda17e0b6509e1ec107c2d8dff2f9efe6abd2cda,,18287567,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,150146043428696333331292,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,530032833944280939,0.0,856.0455196487933,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x00b299f7b1e51fa492e68f469b2d7b95066f3777c65c8589889a603cabcac05e,1696495991,0x4936ee8f9803e0055260dc6b9424069461d6fa59,,18283241,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,40000000000000000,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,236942,65.48589960104295,65.30528175620287,0x4585fe77225b41b697c938b018e2ac67ac5a20c0
UniswapV3,0x00b2aed53d8e184c8039624ec2905034b836da8f49db5cd840effde17508bb1b,1696539047,0x24f7ef98522dd61d529464f67bb3ffe96ea8afc2,,18286801,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,80635051293627289055,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,130179375772,130231.7754872019,130179.375772,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x00b4c0e793c5923a9cdcb302c7c74d4fe74c1c2b8f3b643cca7a0db8f060b615,1696499999,0x009d13e9bec94bf16791098ce4e5c168d27a9f07,,18283573,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5088087489044621772,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8335450228,8330.500142941153,8335.450228,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x00b666a62872bd0d86f65d7f2470fb442e06f04b4934e5e796a58110a3c29010,1696511195,0xfd1f48fc57aec207bb4b347c4ab122a6208d2d52,,18284500,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2100000000000000000,0x919524dc8405dde1307a51fc0af51de2085b74c1,FTM,490171562403232621264293,3437.5222264777976,0.0,0x3f6efffd0fc311f9a638784b76f5e9aeed4737b4
UniswapV3,0x00b70e1c04d27ad679798cef7dbb6c09291479526243f1433fc9f065a56dd6ac,1696499003,0xfc23b61db3a1dce083e82da5a2ccfd91a2211f7c,,18283490,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1781557807774992209,0x6de037ef9ad2725eb40118bb1702ebb27e4aeb24,RNDR,1671950641596164894566,2916.6792795550205,2885.4006007272965,0xe936f0073549ad8b1fa53583600d629ba9375161
UniswapV3,0x00ba87e3b7f9a8227b44a4c83aae031fd722847acd80a2aad81c4d466da542c7,1696490267,0x44f4b00a1bfe98b31df8928a3b88832aea8be6d8,,18282767,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,41550569487217090,0x046eee2cc3188071c02bfc1745a6b17c656e3f3d,RLB,467967310533438700959,68.12012090064346,67.95960559274353,0x510100d5143e011db24e2aa38abe85d73d5b2177
UniswapV3,0x00bc95d7739ff2153854e6c4d83cdd0a9359569578b9b52c5115ec629d500bb8,1696524443,0xfa1d4ce9f0423bf353795ba85b47c3bb46e9a69f,,18285598,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2542323835957115300,0x6dea81c8171d0ba574754ef6f8b412f2ed88c54d,LQTY,3647124055053549299414,4109.105495010465,3015.8622057193306,0xd1d5a4c0ea98971894772dcd6d2f1dc71083c44e
UniswapV3,0x00bcd404e8f88f8e2f24c0dce6020c07a7b68ee06ba74248c7e3e7dc2a7cf140,1696545971,0x7ed44561e0c40ec8aa22887926ef0f67c5051e86,,18287376,0x9bf1d7d63dd7a4ce167cf4866388226eeefa702e,BEN,7000000000000000000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,67978974884501566,110.14599710404352,109.78877426041458,0xdce93ed9ae7c53143e19cf799d156b72d1cc2777
UniswapV3,0x00be6abb174eb8ba721fa005047b412cd9ec72e4b5709c04e17f89e724cd2e13,1696563083,0x265abe85c58c59900c183d887d140eed504923b3,,18288793,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4824730,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2970461249071690,4.82473,4.8139914927243295,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x00be6abb174eb8ba721fa005047b412cd9ec72e4b5709c04e17f89e724cd2e13,1696563083,0x265abe85c58c59900c183d887d140eed504923b3,,18288793,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2970461249071690,0xd31a59c85ae9d8edefec411d448f90841571b89c,SOL,207764547,4.8139914927243295,0.0,0x127452f3f9cdc0389b0bf59ce6131aa3bd763598
UniswapV3,0x00bed52e9b39f4889b797eb160769a2a09d57ee7d27a8a6e0822303614c677f3,1696532183,0x4603180bbb8221157880afaa84638e0fc467738d,,18286233,0xc011a73ee8576fb46f5e1c5751ca3b9fe0af2a6f,SNX,6521486576884446047224,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7971806118350170129,12922.016458801018,12870.714809230356,0xede8dd046586d22625ae7ff2708f879ef7bdb8cf
UniswapV3,0x00bff12a4ce65c09683f6c88b74dff43fcfac089741583fafdc98c02b911a9ee,1696494323,0x59fed53eed5661d16161087a23cfd3d9f68e2803,,18283102,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6965475182250000,0xbe9895146f7af43049ca1c1ae358b0541ea49704,cbETH,6631973814470735,11.403510211459496,11.397808417281695,0x840deeef2f115cf50da625f7368c24af6fe74410
UniswapV3,0x00c11628c43eea6f49a1a43b9309b9b47a1e47f9bd754783211ef434cbfd14af,1696559963,0x7c9043947aa4a16c6b3ad218ccee950fa5bf9a58,,18288534,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,142962410000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,232000061,231.5941833277088,232.000061,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x00c11628c43eea6f49a1a43b9309b9b47a1e47f9bd754783211ef434cbfd14af,1696559963,0x7c9043947aa4a16c6b3ad218ccee950fa5bf9a58,,18288534,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,232000061,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,232326001721367728333,232.000061,231.8822590580799,0xc63b0708e2f7e69cb8a1df0e1389a98c35a76d52
UniswapV3,0x00c177b9917c2e053dca4a3ce23ca602e5b41654bec55007f2624bd3a3a0e15a,1696519343,0xfa1d4ce9f0423bf353795ba85b47c3bb46e9a69f,,18285174,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,17663942091090686578052,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6014188919150644716,9844.38317452758,9807.743275644802,0x290a6a7460b308ee3f19023d2d00de604bcf5b42
UniswapV3,0x00c1dacb80e4bdb0f612e7ac724baec5e36bc50eb2f00e2fe07f21a29a6a058b,1696509683,0xe1da9e3ea9efc074ebffd4d2bed209b370705188,,18284377,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,70000000000000000,0x78a0a62fba6fb21a83fe8a3433d44c73a4017a6f,OX,13085326117694618298387,114.60656997055493,113.1066599907917,0x2cad29e9640b9bcfb1d8d25cf3e4bd05f55cce70
UniswapV3,0x00c25272fbbdcbc4d49f41c32204ca3069e1b8f6f44fa5bea1d98947e13dcad9,1696554563,0x79b7a69d90c82e014bf0315e164208119b510fa0,,18288087,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,366634018658843405,0xf411903cbc70a74d22900a5de66a2dda66507255,VRA,106517875954799146473659,592.1466144415743,0.0,0x98409d8ca9629fbe01ab1b914ebf304175e384c8
UniswapV3,0x00c68625b3cbc381d5f912b942539dbb8c396fb29d8ef174f62c03d719c6c7fb,1696512215,0x038759383f0e7550263c5cde5615d20bdab49811,,18284585,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,126025953996603654,0x089453742936dd35134383aee9d78bee63a69b01,GOLD,3561169995543482439536,206.6847863882639,0.0,0x17c37a50ae348876864cacb7007cdcceeff57482
UniswapV3,0x00c98b86d9afaddf503983c461df233f2d96670f3334c31030a8be77ffe356bc,1696484927,0xae2fc483527b8ef99eb5d9b44875f005ba1fae13,,18282327,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,31301698907101200384,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,91044014688777359489574,51551.06769921441,51159.57627123387,0x290a6a7460b308ee3f19023d2d00de604bcf5b42
UniswapV3,0x00d19a0ae997eb34f7e27f0573efc7a46c64039a8afb0df405322ae535f277c0,1696519319,0x9d6a3514af9bcecb752ab14a9465acb582c6f990,,18285172,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,18395766520931316,0x467bccd9d29f223bce8043b84e8c8b282827790f,TEL,3025492,29.999216489773296,0.0,0xf359492d26764481002ed88bd2acae83ca50b5c9
UniswapV3,0x00d30c1113c61eda94ff6250ed8a0da1f0c982d37da462a748b3d47bcd62ff92,1696524215,0x44d35613a8ffd309d32cedb0842c1947b1f9c387,,18285579,0xb8c77482e45f1f44de1745f52c74426c631bdd52,BNB,468497790000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,202895626297970296,0.0,328.29040107529875,0x9e7809c21ba130c1a51c112928ea6474d9a9ae3c
UniswapV3,0x00d5944196ebc729617f7b8bd4b73fbce29735b792ad92e95adf7224108af122,1696507259,0xcc08eddc73aeb79168bcae4a8f12eee694da5f37,,18284175,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,12000000000000000,0x00000000f9fd50c832d79facfe6f4e8ce90a5efb,POL,37760916262679354765749,19.646924766451278,0.0,0x6d631523dfa9f0da06ba0ef3a93c557a8241d149
UniswapV3,0x00d70dfa91f5d2b173fc5299aa652fbb730b7ff46a12dcc790cbf6422c84e1db,1696485707,0xeca2e2d894d19778939bd4dfc34d2a3c45e96456,,18282392,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4004053856542212354,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,,4520685569530151152,6583.85426429027,6563.071175150911,0xe8c6c9227491c0a8156a0106a0204d881bb7e531
UniswapV3,0x00d753ec15882e4222f0de695b7aee17706b2d1762c1eda60e687f5cc4760a9b,1696485119,0x2dd00007307d07cf769655fbea3d4485e0da6c2a,,18282343,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,SHIB,10863917221377436714065628,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,47591853528551900,78.61580797274574,78.37947935231358,0x2f62f2b4c5fcd7570a709dec05d68ea19c82a9ec
UniswapV3,0x00d753ec15882e4222f0de695b7aee17706b2d1762c1eda60e687f5cc4760a9b,1696485119,0x2dd00007307d07cf769655fbea3d4485e0da6c2a,,18282343,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,47591853528551900,0x6368e1e18c4c419ddfc608a0bed1ccb87b9250fc,XTP,11859381927470020928536,78.37947935231358,0.0,0x66ad25b5aa3543cb7f4566851fe26da6abab205e
UniswapV3,0x00d81240e58d80132965bc66c09a33adc27e2e725480320be662e5b64a83a001,1696526531,0x4066e9bd5618373d2da7a1cb7bba03ef800875ee,,18285772,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,310114059951250080,0xed35af169af46a02ee13b9d79eb57d6d68c1749e,OMI,577171856631752317336793,500.46729790036363,0.0,0x71c1d309dea75c5a2feea55dbee68aac6768c12e
UniswapV3,0x00d9c8e4347e9ce58e684a1cb22f55e430d3b331df72c83e1abab3a30b54042d,1696560155,0x2fdcce22db6a39cfa68c6dabc417ff2c295711ab,,18288550,0x7fc66500c84a76ad7e9c93437bfc5ac33e2ddae9,AAVE,6294116787256147096,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,261762575040148130,425.3545601824499,424.0463615028678,0x5ab53ee1d50eef2c1dd3d5402789cd27bb52c1bb
UniswapV3,0x00da44857d72ece7040a53033fb34bf77cdd2de1b3a36b192737973375e14270,1696508255,0x0798ca57945e8f9ac51208a63dcb5fe218255c22,,18284258,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,480012812500000000,0xf89674f18309a2e97843c6e9b19c07c22caef6d5,Gamer,54721118669789054,785.8977584732471,0.0,0x21f607a92e72d8c87ef82e92c35906d1cdc0e2ca
UniswapV3,0x00db949335ae44e73e02cd773d1ccbf0099e4891b38b22ccb534359cf0c4666d,1696522775,0x565dc25ef0116d0c2eae76b0bc0f015bf6cba313,,18285459,0x20561172f791f915323241e885b4f7d5187c36e1,CAL,33410902422636763549385,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,488445750295142533,0.0,790.3126270628622,0xd3b4f5b4cf06498e4fbdd71c9da4f5befe01a0ed
UniswapV3,0x00df4e44c2f9a2e0fec9e74d7d7d8c69561a3a153d750a7810f896031ce9e70d,1696478891,0x7d240c42c3176487c051018b4de07a1b0d1a064f,,18281826,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,95623942086220700,0x470c8950c0c3aa4b09654bc73b004615119a44b5,KIZUNA,69379572019097112296870075206,157.48930336411436,0.0,0xb7f27e5ebf97d88f37e16eddecc59523361a60e1
UniswapV3,0x00df5efa5779828bed1061499ad4b6bda61cfc0f8c3449a430299696b5e10243,1696520507,0xfa1d4ce9f0423bf353795ba85b47c3bb46e9a69f,,18285271,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,207325471682,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,127823927413497038008,207325.471682,206794.06417455178,0x88e6a0c2ddd26feeb64f039a2c41296fcb3f5640
UniswapV3,0x00e29aeb1337b2044949dd549c172bf9fb4155105f473b3b917bbe859d1196a0,1696532915,0xed7fc2a0946a108c2b9c198c2af39a3d9651f46e,,18286294,0x9f8f72aa9304c8b593d555f12ef6589cc3a579a2,,268903847037473029,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,239005398467711777,386.92266106322205,385.88122639653693,0x3afdc5e6dfc0b0a507a8e023c9dce2cafc310316
UniswapV3,0x00e29aeb1337b2044949dd549c172bf9fb4155105f473b3b917bbe859d1196a0,1696532915,0xed7fc2a0946a108c2b9c198c2af39a3d9651f46e,,18286294,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,239005398467711777,0xd31a59c85ae9d8edefec411d448f90841571b89c,SOL,16867327811,385.88122639653693,0.0,0x127452f3f9cdc0389b0bf59ce6131aa3bd763598
UniswapV3,0x00e3517910fe15ac9cf3bb0dd2df1368f88ff44488e8c5f18d2e99d286972069,1696525763,0x5fa60dd1d2809604496d3315ab6f878bd59f64d4,,18285708,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,14214600954132394147840,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8809376223027692930,14214.600954132395,14238.072818167637,0x60594a405d53811d3bc4766596efd80fd545a270
