protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0x0ca6c32d5860d32c9d9217a7dfded06f23dd7d771444d277bd2515be103e641c,1696529075,0xf253f83aca21aabd2a20553ae0bf7f65c755a07f,0x3a464f2a7ac3e3fe13a98d709391ba88628bb935,18285978,0xfe18be6b3bd88a2d2a7f928d00292e7a9963cfc6,sBTC,543113531450910980,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,54193210,14930.257940052836,14884.33561833866,0xf253f83aca21aabd2a20553ae0bf7f65c755a07f
Curve,0x0daf51ac7016d3ae3c19fc058f394d1b6a3495982c450905f7b1dd437e781b0b,1696500695,0x0cd6f267b2086bea681e922e19d40512511be538,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18283631,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,126532778834596563692787,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,126354794282743262059000,126532.77883459657,126216.37260560652,0x0cd6f267b2086bea681e922e19d40512511be538
Curve,0x0dc73490c10986b66be67645fc5c620c6b19b11a8c333a0f215a3ed757c4713f,1696485347,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18282362,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,204484835245911745074324,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2224483318796869219,3664.77721727723,3655.2789864645465,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0x0df0606191a0b4880f003d02526a071a80dfee049b988287fd0e86ed00811a56,1696560275,0xd51a44d3fae010294c616388b506acda1bfaae46,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18288560,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1558468814883514200,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2529230200,2518.8367278757523,2529.2302,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x0e33b162f38640d67e75c22f5f8a19d6c49bdcc3e641c5e825244a4a050316f4,1696509779,0x3e3c6c7db23cddef80b694679aaf1bcd9517d0ae,0x5de4ef4879f4fe3bbadf2227d2ac5d0e2d76c895,18284385,0x73968b9a57c6e53d41345fd57a6e6ae27d6cdb2f,SDT,883352472323499915206,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,252528897591982120695,250.34739077131383,252.52889759198212,0x3e3c6c7db23cddef80b694679aaf1bcd9517d0ae
Curve,0x0e400a3e4ff66691bc858b6e78bec845361fa54abf1440a0575aadc5c51a3610,1696563311,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956,0x0000000000a84d1a9b0063a910315c7ffa9cd248,18288812,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd,GUSD,1860060,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,18723163933,14984.3085492,18723.163933,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956
Curve,0x0e6fcf4c84d2315da92ecd2b5df88fade7e675835d15ec68804bf423759ce3bc,1696519835,0xb7ecb2aa52aa64a717180e030241bc75cd946726,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18285215,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,29983531,0x18084fba666a33d37592fa2633fd49a74dd93a88,tBTC,299300652668329292,8307.665265481692,7633.400035890788,0xb7ecb2aa52aa64a717180e030241bc75cd946726
Curve,0x0e740912c5281c2b54b6522b349ba0a885219ef8958554e42d28b89ba6a5a079,1696536263,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18286571,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,797600000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1288090642,1289.9002552,1288.090642,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x0eb7ff8bd8210f2b28a0b0b5f80751598a280aebd892c34b656c3f4bef816dd2,1696520999,0xe57180685e3348589e9521aa53af0bcd497e884d,0xe37e799d5077682fa0a244d46e5649f71457bd09,18285311,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,2825590587019701856099,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,2833954421538963883051,2825.590587019702,2839.911393733039,0xe57180685e3348589e9521aa53af0bcd497e884d
Curve,0x0edee7de4241565e87a07ff19fb722743d15a1a23634696c8fdfd497871b2ef1,1696497323,0xd51a44d3fae010294c616388b506acda1bfaae46,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18283351,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2836179456,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1731173172664880363,2836.179456,2832.6136165745997,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x0f86e11609a99f9e0c3f5dbdf17e6f7e2ea646b8c9a5c121657ca39d1e1aba6d,1696540679,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18286936,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,588230000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,950644080,951.30143821,950.64408,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x0facdc58551081c9afa1becd83d8d2883da47cc8c453c3a63e84d54e20bd59eb,1696518263,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18285085,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,15558813529831792297,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,25470656849,25564.842099001915,25470.656849,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x0fe80bf5dab91f09718f721214af2ff0a08befbab564d74e5c2cf01b9d2a5e41,1696497563,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe37e799d5077682fa0a244d46e5649f71457bd09,18283371,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,24996747744,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,90318305,24996.747744,24980.835237860283,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x100c4856e996ae1558202ce954225d47262fb5dbc270415b9686d72ce08f6698,1696530107,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18286061,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,788159701311515648,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,787869499894481269,1281.1895459058667,1271.3218272094414,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x10527106ee90584187586c07a831655eeb81e5d06e9296bc0dbc2f040bf8ed52,1696496207,0xd658a338613198204dca1143ac3f01a722b5d94a,0x1f409ec6f395493ad39f5b27945f1a6658a23908,18283259,0xfeef77d3f69374f66429c91d732a244f074bdf74,cvxFXS,99179172417806696035,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,95418099915178302420,0.0,534.6886814086897,0xd658a338613198204dca1143ac3f01a722b5d94a
Curve,0x107e7a01287279f227d4eb927bfe0199cc0f9631b1f22bbce123ed9faef83d21,1696517111,0x5f2bb3ded5de76644e2a033acedce6e93b4a3efc,0xba3f5c056500ce033e9d74494b820d495efcf19d,18284989,0xc0f9bd5fa5698b6505f643900ffa515ea5df54a9,DONUT,18746594833694640903961,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,278696363126492521880,350.5238302004224,278.69636312649254,0x5f2bb3ded5de76644e2a033acedce6e93b4a3efc
Curve,0x108e0ae18247e2b629b04ba2cfef14ad5610e7c22f11aaffd88a4a510c11553b,1696498199,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18283424,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10667425999444340000,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,6072627025518830394172,17454.461874148554,17245.331640538574,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x10d6017353bf7d909154d70838703ce0c94e0752be60b5771ca6be03c3ac859e,1696558535,0xe57180685e3348589e9521aa53af0bcd497e884d,0xe37e799d5077682fa0a244d46e5649f71457bd09,18288415,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,10000051876369533367032,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,10028636774463692024151,10000.051876369533,10002.59240476041,0xe57180685e3348589e9521aa53af0bcd497e884d
Curve,0x1115f2991a1a8d65346b2ef6763fc3ae5a355fc065ca62d3c45d261ce2156f63,1696519199,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18285163,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10850000000,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,10869604603434344095753,10850.0,10869.604603434344,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x11e307782dd5800fb194dcff36887ff5de470c8ae95f67612777f3f261756814,1696506395,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18284103,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,505355533104313969296,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,882105272643784911,1445.646821841455,1446.7400743535895,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x11feb66da6efa8635a266340597b9e5548693eae4283fa10bb798f6da3375a81,1696540307,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18286905,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,1017526314704872587641,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1765435219226193264,2864.3040150521456,2855.1095032835187,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x1226810d25da77d1871410a0c64a1fdc24c9151690b9361ccdbfe432351a9041,1696492883,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18282983,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,20223409893306607,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,20214801337859310,33.23734865208359,33.17190717301502,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x122ca374ba0d09287c22c386d4c001a4a43db5bc474d8ba8f25d82e6cc437ed6,1696535135,0x1062fd8ed633c1f080754c19317cb3912810b5e5,0x331174a9067e864a61b2f87861ccf006ed3bc95d,18286477,0x365accfca291e7d3914637abf1f7635db165bb09,FXN,405929176887330097162,0x183395dbd0b5e93323a7286d1973150697fffcb3,cvxFXN,410136951546754956820,0.0040592917688733006,0.0,0x1062fd8ed633c1f080754c19317cb3912810b5e5
Curve,0x1231d296b5bbb5d3d2677c284ea179b200123f83d421edd3fdc1e88ee5eca301,1696495475,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18283198,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,12961000000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,21176046900,21207.297839481,21176.0469,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x124f162d77c49ed4d6d681186900fdd88a69a618e6f3fa602d016575ef050d45,1696513595,0x1033812efec8716bbae0c19e5678698d25e26edf,0xac6a9e9ca65d4bcbea3e59c4c40128052bcc8882,18284699,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,418760656762264054234,0xc7d9c108d4e1dd1484d3e2568d7f74bfd763d356,XSTUSD,500783491143916714899,418.76065676226403,500.7834911439167,0x1033812efec8716bbae0c19e5678698d25e26edf
Curve,0x128f7d3ca0639c8b3a23b269c21a2a841cd7ed50ace5857892118839687ffea3,1696540355,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18286909,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1800000000000000000,0xba3335588d9403515223f109edc4eb7269a9ab5d,GEAR,665094038773555375671377,2911.0086,17144.79413150471,0x0e9b5b092cad6f1c5e6bc7f89ffe1abb5c95f1c2
Curve,0x12c254e73cb6808c3fa2d63c21ddc1a052b495ec57215919feecff00f9044a34,1696520291,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18285253,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,7984296861963887314,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,12888666301,13119.078016861484,12888.666301,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x12d7fab215eb781678b0d2b1a7cecf130727c2dc31a197cec79c62b79dd4c073,1696483007,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18282169,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,31385531278357528389,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,17896856818561011901249,51572.81782758204,52121.32035926115,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x12f0a66371e14bc63775ee1d554a9d2f52e59ca2062339bc0da9f97f50b243c5,1696562339,0xb7ecb2aa52aa64a717180e030241bc75cd946726,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18288732,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,905435096,0x18084fba666a33d37592fa2633fd49a74dd93a88,tBTC,9035949432852451053,249185.25608129863,228138.19209229262,0xb7ecb2aa52aa64a717180e030241bc75cd946726
Curve,0x130fddb02f0a789e076d4bfc67259ded20c6aecc602681b8fb7f6c97b7a9805d,1696541279,0xa5407eae9ba41422680e2e00537571bcc53efbfd,0x53facee52e897740b140f5304e9cd9dc6238d735,18286986,0x57ab1ec28d129707052df4df418d58a2d46d5f51,sUSD,1317506398083420716531,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1315499459,1317.5063980834207,1315.499459,0xa5407eae9ba41422680e2e00537571bcc53efbfd
Curve,0x131118da6f1b2ab5a37522c29017302a8afef5a0dec09c0aeb2e5069c4d2770c,1696516799,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18284963,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,398338840743874268,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,654162149,653.3151789791376,654.162149,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x1322119a54b8c9d0176a598051b77c1df303209d72b7cb32b7c8f62643489845,1696519907,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18285221,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,73077930,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,20163349765,20248.014843025077,20163.349765,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x138d54e5e53a384273d359a30c6cd9af9cff1ea1c20f9bcf0e8bfa16608c2f1e,1696517435,0x3de254a0f838a844f727fee81040e0fa7884b935,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18285016,0x4591dbff62656e7859afe5e45f6f47d3669fbb28,mkUSD,2207174072691411291729,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,2204098381432154635742,0.0,2201.683791655296,0x3de254a0f838a844f727fee81040e0fa7884b935
Curve,0x13c75bbfdcd33d266e3d87e30b11be2441fa09ccf365367ced8144c7b7b41476,1696560515,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18288580,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5294060059910000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,8587592680,8556.393808546058,8587.59268,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x13cb7e7791ce750affd6ba4ad9a11de206fcbb9ecd8b30246e7db566a7b79074,1696499291,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18283514,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,3393674878967593596807,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,3390282387,3389.9571081376844,3390.282387,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x14181d91005544c15dea8421f3f70248e53e65d5912d2be998c7b6fa3237e278,1696540439,0x941eb6f616114e4ecaa85377945ea306002612fe,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18286916,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,189790017144144592896,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,623450217775991068,1009.4261053136532,1008.2605253432127,0x941eb6f616114e4ecaa85377945ea306002612fe
Curve,0x14320a2ef8744340f7d56882fe1b67ab6b10c27bcfd2b7d68f15bfc738a6d1e9,1696518611,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xe37e799d5077682fa0a244d46e5649f71457bd09,18285114,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,495599208744,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,495499628845,495599.208744,495499.628845,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x1455c05924457aad74ddc82d551e2520fc8cd90306455390e290406cb5ed5e2c,1696503191,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18283836,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10749441797,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6555826758554341478,10749.441797,10726.901524010587,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x14ab35cee592e9ceb719a2af08a3b82788e8e1088e31f37cef5a203a8948ef34,1696562711,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5,0x6af49606d941cda32de1ee94397dc821ceb09dac,18288763,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,100000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,61836848345153284,100.0,99.94227876769988,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5
Curve,0x14d9f5dc3c5b453648d85b1b3b73313ce1caa36ababa2d3cde9a6e76347940ab,1696538243,0xa5407eae9ba41422680e2e00537571bcc53efbfd,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18286735,0x57ab1ec28d129707052df4df418d58a2d46d5f51,sUSD,432065284777345728842,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,431407717,432.0652847773457,431.407717,0xa5407eae9ba41422680e2e00537571bcc53efbfd
Curve,0x14f1b94f6441694eaae2f289351ffa1b6811e939e9cb29ec7b38f2dc80bbd0d8,1696495811,0x413928a25d6ea1a26f2625d633207755f67bf97c,0xcb3702bc25b0f284b032e5edf1a1ebea2fe43255,18283226,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,2334577981334019210895,0x3231cb76718cdef2155fc47b5286d82e6eda273f,EURe,2330576228951844525721,2457.9580930695406,0.0,0x413928a25d6ea1a26f2625d633207755f67bf97c
Curve,0x14fb781e98330c216a82fd9fb47d7f8692d1dc199ed7fe863d55cc52202ab862,1696525427,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xbe2915da29eaa0b3ea267e6d15bcd0c620ec81a3,18285680,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,5000000000000000000,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,5001434219184849125,8215.55,8130.059460656005,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x14fed397c752946982319223d934d0be1422e2b5d0b00ead4418d499dcf37021,1696516679,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0xe37e799d5077682fa0a244d46e5649f71457bd09,18284953,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,49996301567846290474,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,50005984852878521186,82149.42306914392,81892.59112902866,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x15295f1a3dc26db2fabbeb1aaf5396c48a9f680e68e753f93eaa451964a46701,1696525943,0x75a6787c7ee60424358b449b539a8b774c9b4862,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18285723,0xab846fb6c81370327e784ae7cbb6d6a6af6ff4bf,PAL,1070555962661621546227,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,66535617694117095,0.0,109.32533878938074,0x75a6787c7ee60424358b449b539a8b774c9b4862
Curve,0x15320239e1555dbb6aeda09d098816229a629baa01cfd03c2bf4fdbc67e8f279,1696537031,0xd51a44d3fae010294c616388b506acda1bfaae46,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18286634,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,14637853319,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9046256420080816315,14637.853319,14629.850131478039,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x154a8424665e0ab7f715d0d4396b097005bbc7ae5b6b2e89d96602108f35e325,1696482731,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18282146,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,8998897820,9000.0,8998.89782,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x156806aa4ee870e60508f9ba8018a9e617ddef4a1c61d9554bc51522f43ca009,1696513943,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x3aa228a80f50763045bdfc45012da124bd0a6809,18284728,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,1500000000000000000,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,1500326042624918250,2464.665,2457.0176455957444,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x156cf938be660e7c1a61bbeada4a00f0a0933df2c5d942453812a03b6362f929,1696549115,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92,0x8590a27bdc430086bb19eb8fa8a84f165d941092,18287636,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,183000000000000000,0xc55126051b22ebb829d00368f4b12bde432de5da,BTRFLY,2620487847209177065,295.573987383,296.84990890650664,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92
Curve,0x15cbaf4cde6e9f821be9f6008c4b44051b87d46e75207db41fbdf131b8bdb946,1696500839,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18283643,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,28100000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,28095189981,28100.0,28095.189981,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x1623be91f59003065b818d345875f593d9d331031a0ecefd098810813786625f,1696500959,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18283653,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,1772048937567513477120,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1698590552169935389,2786.0259719372702,2779.30065173955,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x162502262ae38e670cc4fc066f5787426386a4c30282f9d1ad5a3f063e4e69a6,1696558079,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x5079fc00f00f30000e0c8c083801cfde000008b6,18288377,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4364416759,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,4367259190451399724964,4364.416759,4364.56847839157,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x163ed085ed5e7730e3420242c94f4e9cf5f7aa27e2958f2cd98cbf9b6e273343,1696535255,0xeb16ae0052ed37f479f7fe63849198df1765a733,0xb634316e06cc0b358437cbadd4dc94f1d3a92b3b,18286487,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,1088096073579390222587,0x57ab1ec28d129707052df4df418d58a2d46d5f51,sUSD,1088199374053216036959,1088.0960735793901,1088.199374053216,0xeb16ae0052ed37f479f7fe63849198df1765a733
Curve,0x166e241f8b0a740d378303ab32eb4d58f48fc60a8300f30b064e6089723c10b3,1696516007,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x11da18aff82a46e9c6fa55461f98e893a5c3e499,18284897,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,4010448764081211548,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,4008778200320340713,6567.7346791004275,6586.863548728355,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x16d2f098361e4f15fb85f9cfcc97f84e78f8f23418979ed4f8ddd5bb0992d652,1696516247,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18284917,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100000000000,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,100181165197221715273345,100000.0,100181.16519722172,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x16f2d821f9a90fd734077e2f1778e1442f5bcdadb9fa3310a70eb9472ab8eaa4,1696490375,0x72725c0c879489986d213a9a6d2116de45624c1c,0x389fb29230d02e67eb963c1f5a00f2b16f95beb7,18282776,0x389fb29230d02e67eb963c1f5a00f2b16f95beb7,lpxCvx,1003411169299850217032,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,973373044963405517573,0.0,2834.7708661886904,0x72725c0c879489986d213a9a6d2116de45624c1c
Curve,0x17149355580b8944b3a5f554dc74bdb2023d82384019b8a20ee523130e0b38ff,1696500911,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18283649,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,9065418722798391974204,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8687972153054399596,14252.705708495969,14215.601656580639,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x1788238661bd7c93cf64eed0351c969204c748d4e5e5947b1e598acf90fc7ae7,1696491815,0x857110b5f8efd66cc3762abb935315630ac770b5,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18282894,0x6c3ea9036406852006290770bedfcaba0e23a0e8,PYUSD,48803947620,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,48794318516905705817656,44416.7167487001,48740.86434097044,0x857110b5f8efd66cc3762abb935315630ac770b5
