protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0x0cce0fd3dce400f014e564bf8c8ac22e99bddf4f1e27db8ef2f0d8d68adc2195,1696164035,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,0xe37e799d5077682fa0a244d46e5649f71457bd09,18255748,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,1785846348995098017194,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,1755452003597256760664,916.3356201328747,919.3951660080164,0x9d0464996170c6b9e75eed71c68b99ddedf279e8
Curve,0x0cdb267750f628a95a5fdee3c05f46dae3c731c85e4ad109c5fc9758deb868fa,1696163183,0xd51a44d3fae010294c616388b506acda1bfaae46,0xf081470f5c6fbccf48cc4e5b82dd926409dcdd67,18255678,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1184945645407056134,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1996928824,1997.5458348772008,1996.928824,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x0d15eb5d4ad5851ffebf60a2637cd1625c4adee0b57c89048ea964a7a3d9c9e8,1696143779,0xe57180685e3348589e9521aa53af0bcd497e884d,0xe37e799d5077682fa0a244d46e5649f71457bd09,18254072,0x865377367054516e17014ccded1e7d814edc9ce4,DOLA,10000000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9960489668,9997.0,9960.489668,0xe57180685e3348589e9521aa53af0bcd497e884d
Curve,0x0d18ff74e25ce35adfca566e519f38e8f0a42cf17beaad0edcfa33239808eade,1696205663,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18259194,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1152300383348563209,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,102180362864483237433899,1931.7535819479135,1926.304200721238,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0x0d4f38f133ed47f7897c9c2f61a8156e84f21646238f24e58b0c8f5df184ae70,1696162703,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x5079fc00f00f30000e0c8c083801cfde000008b6,18255639,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,7295113842823059463447,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7288811588,7290.397916479366,7288.811588,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x0d5b7d79d378ab241746ccb47b937595284117a54679336676e024a12da035ba,1696189319,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18257840,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,49993871177983363113984,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,49951701604,49932.93064877225,49951.701604,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x0d669d4276959f991729b64d38976fb0645bf50904593060de82a5df66509fe8,1696161911,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,18255574,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,36610233860000000000,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,36598009963243768879,61493.493337721266,61518.43670144561,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x0d8c22d817a3f96b6da0725c9f65af6ae767ae856a018b1f58276fa4315965c5,1696148531,0x971add32ea87f10bd192671630be3be8a11b8623,0x7dbb79a76d76adeb16504d63de16702a644666f5,18254464,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,507464000000000000000,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,515415263656167359569,264.319728896,262.6726270628835,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0x0d9bb7899986f8532be8df8cfe77cf7040232d4c74602243ea1a18866559893e,1696152059,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba,0x000000000dfde7deaf24138722987c9a6991e2d4,18254757,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,YFI,1863630000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5960691104491275417,10035.65249607402,10006.448611764929,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba
Curve,0x0e00c0aa751361b6c8c28a63fb8e11d2ca76a527c2be874d222efcbbd5265ef2,1696208387,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18259420,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,9302995834439858849700,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9293363233,9291.65585463751,9293.363233,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x0e09fd70eeda67ea9bca5652a70efb2ee741bc763ef14ad36866039876a1f2f9,1696213583,0xe6b5cc1b4b47305c58392ce3d359b10282fc36ea,0xe37e799d5077682fa0a244d46e5649f71457bd09,18259852,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,52551107799804777052296,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,USDD,54074863456652349016436,52551.10779980478,54074.86345665235,0xe6b5cc1b4b47305c58392ce3d359b10282fc36ea
Curve,0x0ee934da247fbe26d4febd8a495c8de334ecd9ade588be01120fa41ef71d1171,1696158779,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0xe37e799d5077682fa0a244d46e5649f71457bd09,18255315,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9999711912,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,10019375042707061327990,9999.711912,10019.37504270706,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x0f36f005462d4313d197eb9ae109b0e5e8647664ba00d4e31a706f11ad102e04,1696167359,0x13b876c26ad6d21cb87ae459eaf6d7a1b788a113,0x7e15eb462cdc67cf92af1f7102465a8f8c784874,18256021,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,3844108107215125758328,0x3472a5a71965499acd81997a54bba8d852c6e53d,BADGER,1690007078131293065844,3844.108107215126,3776.4898167921874,0x13b876c26ad6d21cb87ae459eaf6d7a1b788a113
Curve,0x1025f622f7a45e01c7275b5143c57d864f17fa95d5115b7e68bf5684207bb711,1696208795,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0xe37e799d5077682fa0a244d46e5649f71457bd09,18259454,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,29925000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,29730641065,29749.544937,29730.641065,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0x103c3b9a201e44f6d3063cbb6929304355a0782047b6091ceba8bf8ed8b44370,1696156103,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18255092,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,175717658589216510,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,296181096,294.98420401751633,296.181096,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x104997290b651310fb35f72a5707fe0deeaaa3658f819bda5ead291c7d124b37,1696201535,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258852,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,120000000000000000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,119860848759,119853.7248,119860.848759,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x1065296811788ebe6952ead25ebb9fe66f6e0e9059d0aeee7450a87c7c586462,1696158035,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18255253,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,20056658692,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,20070026950010138808352,20056.658692,20057.052681088306,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x10cb8b7d32a5eaa359988e83cc2f515989c7a294dd4c0b4e192cbb1533852252,1696185827,0x69accb968b19a53790f43e57558f5e443a91af22,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18257551,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1279000000000000000,0x1bed97cbc3c24a4fb5c069c6e311a967386131f7,yETH,1287576462892636582,2140.245071015,0.0,0x69accb968b19a53790f43e57558f5e443a91af22
Curve,0x1113078acd6760f2b9211bb522f337f0b148ecbe9bf7da21780e8f976c878a87,1696203299,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18258998,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,100005820921,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,99996024418,100005.820921,99996.024418,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x117f8b98a711d03f31cf5c0378036acc6496bf055250a19dd1b544f28ab3f819,1696166423,0x971add32ea87f10bd192671630be3be8a11b8623,0xd835cdedc20ca3075f86dea4e0d914499d0c5b25,18255944,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,595297183372133111726,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,584366132639517014752,305.4529377600752,306.0541652102227,0x971add32ea87f10bd192671630be3be8a11b8623
Curve,0x11830f3bec1caf63322a16a500d3f289407a32764706c0e545012b37e09bf5c4,1696141703,0x867fe27fc2462cff8890b54dfd64e6d42a9d1ac8,0xba3f5c056500ce033e9d74494b820d495efcf19d,18253899,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,3333326134202712480697,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,STG,7041798180158212744178,3333.3261342027126,3272.0067334014143,0x867fe27fc2462cff8890b54dfd64e6d42a9d1ac8
Curve,0x11a37ad9277b4b7faa29723bd0cd515e6cc79e75f439c733ddd3b246990e8be2,1696200875,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xc1c5ee0c9d48cdffd61d51f782f59acc32861769,18258797,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,38852506163598426565732,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,38817113712,38805.14651268525,38817.113712,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x11bc3d81e25570193d5ac2c42074aec048bbdf23c0524f05a61776f04830e94d,1696136723,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x5079fc00f00f30000e0c8c083801cfde000008b6,18253486,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,13357634511,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,13366109054683936905430,13357.634511,13357.468533485537,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x11cc13da6bafe2e6584a373bc2bdae3fea329a6a12c8a8596d8bb9a6d32ea771,1696170443,0x3e01dd8a5e1fb3481f0f589056b428fc308af0fb,0x0000000000a84d1a9b0063a910315c7ffa9cd248,18256277,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,303123049833616409185,0x1c48f86ae57291f7686349f12601910bd8d470bb,USDK,301646985109977312700,303.1230498336164,0.0,0x3e01dd8a5e1fb3481f0f589056b428fc308af0fb
Curve,0x12136e12322d7ebaf5d4f5c493f4547f33b0bfeb0a745271be5adbe7d2507c9c,1696139615,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18253726,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,91705508376965785863,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,170146567276206606,287.53014956683694,284.9003048847207,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x121bf1b088c7608eacee7742c2d278a9f087e9a724264d85871e59732e9838df,1696204895,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92,0xe37e799d5077682fa0a244d46e5649f71457bd09,18259131,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,560000000000000000,0x365accfca291e7d3914637abf1f7635db165bb09,FXN,66052207265744907620,938.802088,0.000726574279923194,0xc15f285679a1ef2d25f53d4cbd0265e1d02f2a92
Curve,0x122f0938833439f7ebd4bd3c5314f719d3f301b6c9871031c353ab6be1f7f76a,1696142879,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18253997,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,15246387600,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15244026449,15246.3876,15244.026449,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x127677ccc734236ee09b5b74ec3e1482708b1345711654da137e688acea0d7e6,1696171523,0x0cfe5c777a7438c9dd8add53ed671cec7a5faee5,0x815ac0ccf85bab38b1953a008f80bb028bfc317a,18256364,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,25000118617419267738055,0x4591dbff62656e7859afe5e45f6f47d3669fbb28,mkUSD,25070898251194280118654,25000.118617419266,0.0,0x0cfe5c777a7438c9dd8add53ed671cec7a5faee5
Curve,0x129c55d5128f9cf8469bb5c08ad12df1525282ac65239f4e61ed04f05b88557b,1696160951,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18255495,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,17373444614570901904796,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,17358405471,17362.213551299814,17358.405471,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x12da9f7ebfdd61de378b438ab7676850540a150d238bb0c4730ec025691002cb,1696138475,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x52d033e64774f31a8b7562806aa5782cbbd29382,18253631,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9666226445,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,9672290141603794616873,9666.226445,9666.037489641754,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x130b1163124edb278faa8e41bc58d62fda1c886198b18cc3d5d191234d7836dc,1696218683,0x94b17476a93b3262d87b9a326965d1e91f9c13e7,0xeddcea807da853fed51fa4bf0e8d6c9d1f7f9caa,18260276,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,OETH,1000000000000000000,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,999619215558292499,1724.219948,1724.4377158139425,0x94b17476a93b3262d87b9a326965d1e91f9c13e7
Curve,0x1374f040dcb229181e54c49a560f0f30616396fe1cd2397b858a4caf20068df1,1696178891,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18256976,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4016176998,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,4024016692898326733875,4016.176998,4024.0166928983267,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x143b707ef9b015804733ef66e185e093ed96e46b10cfcbc8c1cf6f1e524b9dee,1696208411,0x21410232b484136404911780bc32756d5d1a9fa9,0xe37e799d5077682fa0a244d46e5649f71457bd09,18259422,0x1ceb5cb57c4d4e2b2433641b95dd330a33185a44,KP3R,83582290000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2322595851505109103,19325.14033974634,3893.6747053091685,0x21410232b484136404911780bc32756d5d1a9fa9
Curve,0x1499348aa135777cb343f7ca6a703e070f49900cccf092eb59cbeba751754221,1696195655,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258363,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4526266488209714819,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,2434167627524940996555,7574.135685294148,7561.35713642108,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x14ad3d52e49041305e7eb7491240d0df46e2c78483226f42612aa834db45e382,1696143311,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18254033,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6304690666693321033,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,YFI,1958037324188201943,10556.829455330204,10544.036187384525,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba
Curve,0x14d38bc68af8d551162e1438d66dc1bae07cd45e7ba4b5259b80026928c2d60a,1696207355,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x5eaa8bdc315608e8cf873cfaba05e42826f68c4d,18259335,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,4017384372,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,4020751674402608747606,4017.384372,4015.850538941579,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x14de49498a646fb7b2c8f21193fc1e382b8a3efce5ec245979df8f390b871e21,1696194455,0xd51a44d3fae010294c616388b506acda1bfaae46,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,18258264,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2985401923777876132,5000.0,4995.6933169384665,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x14ee91aa1788314996ce44f8ee26feeac26d4667420ff98ea939a906802bbbe4,1696198547,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18258604,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,28054903567,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,16710914792216540052,28054.903567,28014.717320219595,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x154c3b0f8ebe5cba041b2b5f1a3fdcc5ad9e060fbf7dc4d5b132f0dae84614d8,1696175927,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18256729,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,400000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,399969421196,400000.0,399969.421196,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x15bd90853f6e385ec83af0813c5bbb02e1880b259163204cf1d228e9a3c30358,1696201259,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18258829,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3071717169297976803,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,1653040649877361713109,5149.525879075697,5134.909598421344,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x15c8073106d88f0f68f37fc978f5b1f2eb88c966d9cd8b32bb65bcaba914d95b,1696154075,0x0cfe5c777a7438c9dd8add53ed671cec7a5faee5,0x815ac0ccf85bab38b1953a008f80bb028bfc317a,18254924,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,42000809107507778284264,0x4591dbff62656e7859afe5e45f6f47d3669fbb28,mkUSD,42120028706421711115172,42000.809107507775,0.0,0x0cfe5c777a7438c9dd8add53ed671cec7a5faee5
Curve,0x16276f07d51360c80708be7b228c2afbe0cf3639b1f568f5ec7c4c8128c7e524,1696206071,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18259228,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,3077315757168692190358,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,3073508430,3073.5646323533338,3073.50843,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x1688eec853710e3a6c6ebd2cbbed353dce9908799fec9e2ff73c9d2e385cfb6b,1696200575,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258772,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,151754602250555264587788,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,151595811154,151569.61946059592,151595.811154,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x16cf8ba972c46f2120f9faac2fd2f36231c82171e64f78f89c722855107c1515,1696169807,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18256225,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,27553845248,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,27569029368968276130680,27553.845248,27551.20736993271,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0x16fd5d162f076a42dd9a6cfba0ab323f153c1e2c5bd43703b357e6b435419d7b,1696164239,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x7e15eb462cdc67cf92af1f7102465a8f8c784874,18255765,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,200000000000000000,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,200370965969231114,337.878,337.29112257510894,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0x1709efab0ed0f28dba9541e18cd089594a75518f343cd2a49770efb3fb4fd5b4,1696208987,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18259470,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,920000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,919902390,920.0,919.90239,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x1742495cc833b53a5d8a22f1415aebd5d4d525f6ef486c9d0a91a3a1f84e50ee,1696205963,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18259219,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,1066937517828722653676,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1969521035117881079,3314.2728230071098,3301.76867880105,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x176856bd7d679a0829cef1c8e15c8fc972e1492635083231380181483da94474,1696181495,0xd51a44d3fae010294c616388b506acda1bfaae46,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18257192,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6556709798739394387,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,11000981991,11021.63247038696,11000.981991,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x17c66114fa3ed4339be8fe8cb3328a3bfe312d486931263a8adbd0c94ab91102,1696171127,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18256332,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,32999256031422867,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,100000000000000944767,55.6291562360828,54.87740000000052,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x17ca05874f60c19a67d2c7d30262e64d867f43063acb0af277c815de1bb67039,1696202687,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18258948,0xc55126051b22ebb829d00368f4b12bde432de5da,BTRFLY,9934001685564081016,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,761372389950745288,1213.0896124984874,1276.3892668416247,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92
Curve,0x17f4dd0758551a57676e45bfe44d47f707bb9596dd046b677251b6cc3196f90f,1696183139,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x5079fc00f00f30000e0c8c083801cfde000008b6,18257329,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,5463367142515181455903,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5458759715,5456.707516503141,5458.759715,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x181227a426e68bf429aa8044d515ec9ee072bf1fd1ca7c88ab29aba72dc01aec,1696198751,0x21d158d95c2e150e144c36fc64e3653b8d6c6267,0x493f461aead031cee2027f1b95370a692611acb9,18258621,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,2111328324657017459166,0xfeef77d3f69374f66429c91d732a244f074bdf74,cvxFXS,378991745605831860722,2111.3283246570177,0.0,0x21d158d95c2e150e144c36fc64e3653b8d6c6267
Curve,0x181b3fda7a48b5ceb878dee1cdae027019a9410dd665fe9b248b397ef242b161,1696215527,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,18260013,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,YFI,803175818231295616,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2573631235316081593,4479.155016175655,4437.295565213272,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba
Curve,0x185b8a1455551aed9beb522130dbd3e43599e490d3e7590f3349587faec7022f,1696216271,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18260075,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1478390000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1478251376,1478.39,1478.251376,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x187de02c14a0eab4f2e1c9db2d82aae72bc88a07b3190b0b31ef0b169c2a423f,1696149767,0x867fe27fc2462cff8890b54dfd64e6d42a9d1ac8,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18254566,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,5500233775729387170843,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,STG,11478309385567155991528,5500.233775729387,5453.723573292679,0x867fe27fc2462cff8890b54dfd64e6d42a9d1ac8
Curve,0x18a4bab6447eed77d871fdf2ca9520138162503ea7f29748fb7d734de7d53462,1696212659,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0x1104b4df568fa7af90b1bed1d78a2f71e748dc8a,18259775,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,4693682695937892286,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8659075551301583,15.007674925645736,14.929441722414541,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x18dc023c238f5c38ff1595ce3f7fd476437db7ccf32773f286876b47beb79360,1696199867,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0xe37e799d5077682fa0a244d46e5649f71457bd09,18258713,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,100488021776601742254545,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100059409976,99865.23218843799,100059.409976,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
