protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0xd15650ab83bfe37e1806b3368a220f1db982c9ee96ad342821e46ce3a328309a,1696344839,0x6a6283ab6e31c2aec3fa08697a8f806b740660b2,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18270727,0x320623b8e4ff03373931769a31fc52a4e78b5d70,RSR,1742555703005716600000000,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,3140653135441711842952,3179.38000791908,3140.653135441712,0x6a6283ab6e31c2aec3fa08697a8f806b740660b2
Curve,0xd1999dded3dafe025be8c77a43c329bf953bd6207705d44a1bdec3e4ff4f0c2e,1696381283,0x4149d1038575ce235e03e03b39487a80fd709d31,0xe4000004000bd8006e00720000d27d1fa000d43e,18273741,0xdbdb4d16eda451d0503b854cf79d55697f90c8df,ALCX,257310670331864759082,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,3141389665201576306188,2875.1510884252707,3141.3896652015765,0x4149d1038575ce235e03e03b39487a80fd709d31
Curve,0xd1a22fb6abc4f3fb5dbb6fc690da51ffbadfd1fc2b925015b605f276dc2b4d8e,1696312223,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,0x966899c0d1e00c63aa635a2a19aa0d4ff7744bd6,18268031,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,1675527827627483460810,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,1701707311380124268666,833.8213968353342,862.3163561395187,0x9d0464996170c6b9e75eed71c68b99ddedf279e8
Curve,0xd1f079209b299c8c8cea74693ff94ff4d06be59934d243aefccf8c24d7e07474,1696325255,0x5fae7e604fc3e24fd43a72867cebac94c65b404a,0xe8c060f8052e07423f71d445277c61ac5138a2e5,18269114,0xbe9895146f7af43049ca1c1ae358b0541ea49704,cbETH,18728989690726804531,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,19653217898398585605,32761.2560417051,32672.352164281292,0x5fae7e604fc3e24fd43a72867cebac94c65b404a
Curve,0xd2141e9048bb1d1519368696b6f8b423095eda18f9aeea224334f5e8d0e8be3c,1696315895,0x5fae7e604fc3e24fd43a72867cebac94c65b404a,0xe8c060f8052e07423f71d445277c61ac5138a2e5,18268337,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,214729586240909213696,0xbe9895146f7af43049ca1c1ae358b0541ea49704,cbETH,202593034695328389572,357778.46409725747,354381.22352141317,0x5fae7e604fc3e24fd43a72867cebac94c65b404a
Curve,0xd214d87831521f276a82d1e15b6345c239325e755c3fec927afd4c1aae0043f4,1696379543,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x53facee52e897740b140f5304e9cd9dc6238d735,18273596,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,9230088303077530168815,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9221406744,9222.930646501143,9221.406744,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xd222afad020ac1ab0d048ca161ec72d40cb0f6b022a68bdae03e6f7731738d3e,1696358327,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x53facee52e897740b140f5304e9cd9dc6238d735,18271839,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,73155663490754915213474,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,73099954236,73098.93346838774,73099.954236,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xd22f4aeba6437ad8d7ea2908edb493333660765cff37904f7939510285f001ac,1696330223,0xe6b5cc1b4b47305c58392ce3d359b10282fc36ea,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18269525,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,52067818808482538702497,0x0c10bf8fcb7bf5412187a595ab97a3609160b5c6,USDD,53555001253023398459631,52067.81880848254,53555.0012530234,0xe6b5cc1b4b47305c58392ce3d359b10282fc36ea
Curve,0xd2571346eae76bd3352ddb315d607efc969aa59b59ac349748aebd3b29aa86a6,1696324103,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,18269018,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,1472750233975404784389,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2570032032314158373,4316.6530270354215,4272.531453492603,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0xd257f0fceec9b3ef0b88fd2106ec3fbfca4c2c54180fa71976eb15b918f6ae1d,1696351271,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xe0b2026e3db1606ef0beb764ccdf7b3cee30db4a,18271258,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,54590000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,54590722141,54590.0,54590.722141,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd2a0353568c873e33bddf1cd33e6f510bd7bf6664eec95de3543ca9ff65a8b23,1696377155,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18273399,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,60265107706478295612201,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,60210767987,60218.37392340515,60210.767987,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xd2c960f14b3c7b730c3bc358741a097a3c5f924228ee636dc89af238525f0000,1696351619,0x94b17476a93b3262d87b9a326965d1e91f9c13e7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18271286,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,12580900572560720017,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,OETH,12575609185769708291,20831.886692935677,20720.76159909347,0x94b17476a93b3262d87b9a326965d1e91f9c13e7
Curve,0xd3ee5cdb21be686cebfda53ef01692cc01793a11f8d27c267c34dd924d0ae1a5,1696349783,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x12e599006a5f19819cde6fabcebbd8586688c8ac,18271136,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,231768598,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,231771737939341474495,231.768598,231.77173793934148,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd41766c14052d027773b365b816c821f98fb76e35dfcc20fce87cd8883a794f1,1696379771,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5,0xe37e799d5077682fa0a244d46e5649f71457bd09,18273615,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,791605587076146125,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1288066759,1309.5383085931119,1288.066759,0x80466c64868e1ab14a1ddf27a676c3fcbe638fe5
Curve,0xd41e78d15d29dd1229c417a8f537438db7f86341c0acb31f07f8ba30e835d901,1696385735,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18274110,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2960171763000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,4855911813,4848.761347794,4855.911813,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd4a0e545e41cdeb285e85e2aa2162293573bf29ff3ecfda9172887f803c29703,1696372499,0x76264772707c8bc24261516b560cbf3cbe6f7819,0xbb95844dbd5693a0ed48a0f5f3e26dbc89e763d2,18273012,0x0a5e677a6a24b2f1a2bf4f3bffc443231d2fdec8,USX,352127228303177863194,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,351924116,0.0,351.924116,0x76264772707c8bc24261516b560cbf3cbe6f7819
Curve,0xd4a69aecf99338fb0e65617e9c52b26e17877664ea71571568629b07e55bfc10,1696324943,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18269088,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,2217115663,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,2217158054,2217.115663,2217.158054,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd4b46a829a7e1871ce38682b2cad65583decb34a3267a11546a5a599aa04738a,1696331351,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18269618,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,1035283078044961637895,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1795056011139192978,2965.1418404316382,2984.178084919552,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0xd4db7cb3d00062b1d5ccabb8781aa8fc434c8e521637b827122035485612b364,1696351451,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x0000000000a84d1a9b0063a910315c7ffa9cd248,18271272,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,2713815138387352273384,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,946072359507332572,1516.7757051809367,1560.213188165221,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0xd53e751c66f5a6d163c7a18f2afa43641fc78f93bf18ea7592d6b985719acc26,1696376651,0x941eb6f616114e4ecaa85377945ea306002612fe,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18273357,0x3432b6a60d23ca0dfca7761b7ab56459d9c964d0,FXS,62148571230284854891,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,207281557655716273,345.1381128188282,342.9020017627815,0x941eb6f616114e4ecaa85377945ea306002612fe
Curve,0xd55004a035f29e01b81baee9dda1df193e6387c3559e2b952b1ee448e33c6791,1696332995,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x4619b39706f6eca70d820b27df877fafaaa40f41,18269754,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,13479854723,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,13487497544129994077427,13479.854723,13475.685193780844,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xd550f0255c4aa78b82190f4d735a32471e1c6958a40e3614d4faaa1df7e97a04,1696350239,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,18271173,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,24414240768,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,14791531149457483980,24414.240768,24393.421645420527,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd551873636e271116eea2ca331ba5c9df18f09b56a3e30984452dfd345e3a74e,1696340903,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18270409,0xcdf7028ceab81fa0c6971208e83fa7872994bee5,T,39655551489688466751488,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,440901777585959472,730.8121584034687,727.6649228947041,0x752ebeb79963cf0732e9c0fec72a49fd1defaeac
Curve,0xd569bd9450f5c51c03f2e48f23eed620c315f730bb5dd3e8d951691556bf7633,1696390271,0x6a6283ab6e31c2aec3fa08697a8f806b740660b2,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18274485,0x320623b8e4ff03373931769a31fc52a4e78b5d70,RSR,600000000000000000000000,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,1048339402665600408037,1082.4,1048.3394026656003,0x6a6283ab6e31c2aec3fa08697a8f806b740660b2
Curve,0xd58fa3d1b2c0955d818dbb98bef56cba94f315430c7fb3a8415bf3d606c5a77e,1696385003,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,0xe37e799d5077682fa0a244d46e5649f71457bd09,18274050,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,15699968458224226773834,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,15421047497456765465049,7902.6262233525395,7311.673776254161,0x9d0464996170c6b9e75eed71c68b99ddedf279e8
Curve,0xd594b0447e0e5d3bf2113d5596e83cf813782a790304f72379ba3ff2b26039c3,1696379867,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18273623,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3190400000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5217721290,5277.8190148544,5217.72129,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd5a1150e1188258965f024e394186a2a21e47d6c3ec36c97bddc9f3f6c60eb4f,1696362047,0xb9446c4ef5ebe66268da6700d26f96273de3d571,0xe37e799d5077682fa0a244d46e5649f71457bd09,18272149,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,3084340538697655699141,0xdb25f211ab05b1c97d595516f45794528a807ad8,EURS,308431,3226.951192185419,3230.9997836,0xb9446c4ef5ebe66268da6700d26f96273de3d571
Curve,0xd5ab9d103b4a8182012af52e421bc346e9bb6a7831ddf0537ad9ded33d352383,1696307987,0x7e050cf658777cc1da4a4508e79d71859044b60e,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18267680,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3000000000000000000,0xe80c0cd204d654cebe8dd64a4857cab6be8345a3,JPEG,10767768875766722492799019,4990.0851,4920.870376225392,0x7e050cf658777cc1da4a4508e79d71859044b60e
Curve,0xd5d9c7ffaaf80aa3c0c2201e7abb73560e3a0e67ae3641956f848f3d3c2f31bc,1696349291,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18271095,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,578260000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,952232863,953.6362299584,952.232863,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd5e2c6064475585d628564401b87667144804358d9be5743f2ce301bfe4a571a,1696362827,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18272214,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,18464024379178723418481,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,18447856949,18449.706082193403,18447.856949,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xd60db9b6a5c5b9175e838c4e00cad300cacc058ed4a6fed3d5ab6cae1dd23783,1696378511,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18273510,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,22890256,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,6266609087,6256.7653494,6266.609087,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd6200e0d90aac2cff1f3e8bde1550e27061a2ce33d569240d3f31d00b9bc227b,1696317707,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe37e799d5077682fa0a244d46e5649f71457bd09,18268488,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,33703184,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9293552988,9299.340170444286,9293.552988,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd66b6698726909515c6c98b188e92c87bf5ae496758b5f5043a8487fd0f36a18,1696374743,0x99f5acc8ec2da2bc0771c32814eff52b712de1e5,0xdc899ab992fbcfbac936ce5a5bc5a86a5d35a66a,18273199,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,510922876404915193830,0xfcc5c47be19d06bf83eb04298b026f81069ff65b,yCRV,521233836228650288392,248.60280950959802,253.64541555476694,0x99f5acc8ec2da2bc0771c32814eff52b712de1e5
Curve,0xd6aca5bc8d6db0ad4732a2c3daad23d919ba6a6d660eced66bfc7959f5e20d0b,1696328591,0x13b876c26ad6d21cb87ae459eaf6d7a1b788a113,0x5de4ef4879f4fe3bbadf2227d2ac5d0e2d76c895,18269391,0x3472a5a71965499acd81997a54bba8d852c6e53d,BADGER,285766263896851238562,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,626490131718094448272,626.7434272773659,626.4901317180944,0x13b876c26ad6d21cb87ae459eaf6d7a1b788a113
Curve,0xd6c1a8c1aaf465e38de7569af7062bbc2ec04a2a3f8db98925b93fd8e261835d,1696364099,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xed41c3402c4b62777939b7334b4d3d2407517ff9,18272319,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,33583850000000000000,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,19194606861538313587209,55613.9652921365,54936.577184699025,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0xd6fe65471896add2166d48688061dda399c9943582889c8b12a09f8cdad871d7,1696320407,0xd51a44d3fae010294c616388b506acda1bfaae46,0x9a6dcf5e566fa65c67a5f82aa98d03207e065726,18268713,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,24936166189,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,15000016329781173326,24936.166189,24992.74970837929,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd74e8506a4c2d888c90a494a4552e2e3a3023ec4da6bb9fa3510ee00cc97dd56,1696363607,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x53facee52e897740b140f5304e9cd9dc6238d735,18272279,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,39441175356658677963184,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,39400960587,39410.58990840485,39400.960587,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xd76d493fdcd5d3b67e616397217739ad6a8e5ed13411885728fa7d9562061eac,1696326551,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x95c0c8a41caaa33f22ff042dc4279ed2b4e74041,18269222,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1354083504917,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1354095382021,1354083.504917,1354095.382021,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd773afa15d0783d1fd6a99fe961eed0b597fad6b2564e5eb10243064bee2f61d,1696367903,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x89060182b5b69888ed076b6995ff4272067d2cb1,18272634,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,2410000000000000,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,2414614685958762,3.9757147979,3.98651190075205,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0xd7b3fb687624079272212c9cef381f5d66a0af4bf5d2af63552b0a5bcba3cdee,1696379531,0xd51a44d3fae010294c616388b506acda1bfaae46,0xe8cfad4c75a5e1caf939fd80afcf837dde340a69,18273595,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,28680699904,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,105236902,28680.699904,28765.191700425,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd7c5789d37a48839e23e4bdd9b9c3b4a8962cc35125065f58bfca586fbb14966,1696357091,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0xe37e799d5077682fa0a244d46e5649f71457bd09,18271737,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,100102820329517327605392,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100032722481,100025.1935954364,100032.722481,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xd7d779859ecf41cf63383f7dce29839b8c94868be7ffc4fa68c99484458c85d1,1696333283,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18269778,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,100000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,100001211,100.0,100.001211,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd89c09f937e1ec4fc0e3e9aabccf3e9805a2dfae5c330caba7626ddf70de74c4,1696364147,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18272323,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15751430010,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,9519262330033520149,15751.43001,15763.64606289114,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0xd8b572639015fb9dc1632c4cd97169b73cffd4c75618ee3644a50dba19a7b861,1696374731,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x4a14347083b80e5216ca31350a2d21702ac3650d,18273198,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,40000000000,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,39999593165864272406085,40000.0,39999.59316586427,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd9152e9a047163ce546597196c4c58c83ea65780c4abb9bbd4f1212b2fba5da8,1696328003,0x4dece678ceceb27446b35c672dc7d61f30bad69e,0x5079fc00f00f30000e0c8c083801cfde000008b6,18269343,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,8453713953155913396072,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,8447933788,8446.310190475739,8447.933788,0x4dece678ceceb27446b35c672dc7d61f30bad69e
Curve,0xd91da175f798bc53588032268a7eed5751b4c309d1bdf40b1fc1f475bdccf03d,1696313483,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xe7a24ef0c5e95ffb0f6684b813a78f2a3ad7d171,18268136,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,6000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5998577990,6000.0,5998.57799,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0xd953ca5bc46dc003ce8b16a10e43ccf67a370ac58fa28b503778372e8ef49660,1696379387,0x1570af3df649fc74872c5b8f280a162a3bdd4eb6,0x6af49606d941cda32de1ee94397dc821ceb09dac,18273583,0x96e61422b6a9ba0e068b6c5add4ffabc6a4aae27,ibEUR,547273767541676497847,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,573263464,573.3021079259586,573.263464,0x1570af3df649fc74872c5b8f280a162a3bdd4eb6
Curve,0xd96ad880ee3661732883029ce6e1cf23871f1877cefa912f61f98529f8e88c04,1696349639,0x43b4fdfd4ff969587185cdb6f0bd875c5fc83f8c,0x966899c0d1e00c63aa635a2a19aa0d4ff7744bd6,18271124,0xbc6da0fe9ad5f3b0d58160288917aa56653660e9,alUSD,17351463503100572131328,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,17225136693,17351.46350310057,17225.136693,0x43b4fdfd4ff969587185cdb6f0bd875c5fc83f8c
Curve,0xd98e998680b5bee802c168678d16a0d1d7cd205a0402084aa9a4f170d8d93613,1696355867,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18271636,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,15243614438711796637940,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15233207460,15231.793473023008,15233.20746,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xd9e055195cd746bf92892f3990775808c0e7094894f62299579f1f5c8673ae4a,1696367819,0xfa0bbb0a5815f6648241c9221027b70914dd8949,0x94b0058cc348e52be0e13a55fdc1467b552588ea,18272628,0x856c4efb76c1d1ae02e20ceb03a2a6a08b0b8dc3,OETH,1040000000000000000,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,1039664495067575185,1720.98622384,1716.4787849911402,0xfa0bbb0a5815f6648241c9221027b70914dd8949
Curve,0xd9ff5abd4582328575ae6d1cbe66e849717c8057e2a8156197d1f753dd90e57d,1696377923,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x5079fc00f00f30000e0c8c083801cfde000008b6,18273462,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,14742542939177532338171,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,14729075976,14731.110539404488,14729.075976,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xda08c5da045a08939037c2705c7e2795f3bb996b81d482a5424e925e8fada8bf,1696336691,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba,0x000000000dfde7deaf24138722987c9a6991e2d4,18270060,0x0bc529c00c6401aef6d220be8c6ea1667f6ad93e,YFI,1904830000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6048046550589276206,9997.26798383946,9981.70465765497,0xc26b89a667578ec7b3f11b2f98d6fd15c07c54ba
Curve,0xda157896364f7490ccbab814bda01542148e51511513f29b3dac82ed172471a2,1696381139,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xcfa6af75a34dce9e2742e22898f8500000000766,18273729,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,374914401408345632444,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,374563820,374.6236665374855,374.56382,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xda3be96d958684f788c590f5bc7c197581c7f43cbf59c84f0756806440aa9a4b,1696369007,0x5c6a6cf9ae657a73b98454d17986af41fc7b44ee,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18272726,0xb8919522331c59f5c16bdfaa6a121a6e03a91f62,bHOME,1478849382,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,1420909260570326019670,0.0,1420.909260570326,0x5c6a6cf9ae657a73b98454d17986af41fc7b44ee
Curve,0xda55c39ebeb795dbf91588897ad4c73a3a7af6b38c3980f95bee22db69c861b4,1696363595,0x3211c6cbef1429da3d0d58494938299c92ad5860,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18272278,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,STG,24647861206125117469187,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,11208413721,11103.171333245595,11208.413721,0x3211c6cbef1429da3d0d58494938299c92ad5860
Curve,0xda74cbe5555651752cfc816143f98217f91e5c32d9b768e5b8711e036ed948d8,1696313507,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18268138,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,8005632329035040533522,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7998890947,7998.620996241271,7998.890947,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0xdaafa6cc45efc31efa2e6c54dbac15436d6cd1bd50dbf912a0b294e1ad6460bb,1696336739,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x000000000dfde7deaf24138722987c9a6991e2d4,18270064,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,17874982410000000000000,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,6046835866839635066,10032.53050241901,9979.706543466915,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
