protocol,swaps_hash,swaps_timestamp,swaps_to,swaps_from,swaps_blockNumber,swaps_tokenIn_id,swaps_tokenIn_symbol,swaps_amountIn,swaps_tokenOut_id,swaps_tokenOut_symbol,swaps_amountOut,swaps_amountInUSD,swaps_amountOutUSD,swaps_pool_id
Curve,0x77fd91f9f0ad7fa1ba549fbda3dc558efbf7087ef0d9c8b9d6a8c4a8eee85de9,1696461395,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18280376,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,675578302240330614150,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1197700932841626356,1962.5860446100635,1969.0275796822775,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x7855a0d83407609715a73a864c80209bb89782878771d700b04419c0f3b8ba63,1696459427,0x31c325a01861c7dbd331a9270296a31296d797a0,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18280212,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,2155362407845417910272,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,4553666500398290938731,2155.3624078454177,2275.8860875670625,0x31c325a01861c7dbd331a9270296a31296d797a0
Curve,0x7892c554367c740dbdc7c07ace59830b07720a87b74dbd81cad372fb085df235,1696468883,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x00000000000006b2ab6decbc6fc7ec6bd2fbc720,18280995,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,2075449868807096435,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,2079501726829983993,3418.8327309826595,3424.6707993154823,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0x7893b8c065738e73ff41f9c5e9b8999aa3b9686806d5719e0213db2c9a8a3511,1696418039,0x867fe27fc2462cff8890b54dfd64e6d42a9d1ac8,0x23ebcd701fd92867235aeb0174b7c444b9b2b3ad,18276785,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,7500303893345343948721,0xaf5191b0de278c7286d6c7cc6ab6bb8a73ba2cd6,STG,16640924883571978944125,7500.303893345344,7466.350331211774,0x867fe27fc2462cff8890b54dfd64e6d42a9d1ac8
Curve,0x78b85a051ce569b67b6cc0875aecc08e0d0542dbe5cb67e9ab1a5763f1c47ffa,1696426871,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18277518,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5925950213626739311,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9725556169,9756.799253746112,9725.556169,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x78f91a34d1e814ad767bc22939afcb1696b7185c49dbd0391db119d9f0e12a59,1696467011,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18280841,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3440556415131303,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,9999999999999071184,5.656295561842174,5.697999999999471,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x790542fb5894e077b79e43c0610934afdfea1795776249b8b19241a3402434d0,1696432259,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18277964,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,13599758201,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8320172933331248866,13599.758201,13585.899641334854,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x79665c7fe146ee3f41e8ea9dc64206b9f010648cf341b9c420637f88f5a41d96,1696412867,0x828b154032950c8ff7cf8085d841723db2696056,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18276358,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,268370539855040309,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,268229357519740570,441.8044720257578,441.2310165530073,0x828b154032950c8ff7cf8085d841723db2696056
Curve,0x7984b9aadd977001c7f83ab59aa1c9087aa988ab8750492296fd23ede68382ef,1696422071,0x5a6a4d54456819380173272a5e8e9b9904bdf41b,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18277120,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,5000000000000000000,0x99d8a9c45b2eca8864373a26d1459e3dff1e17f3,MIM,5142510999365392265,5.0,5.142510999365392,0x5a6a4d54456819380173272a5e8e9b9904bdf41b
Curve,0x7991fd5693978443171ebcffc183353d2dbfd1f0ab700d893d1c7efa8fb77c95,1696405391,0x0f3159811670c117c372428d4e69ac32325e4d0f,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18275740,0xae78736cd615f374d3085123a210448e74fc6393,rETH,81005915114608478,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,87954067457613198,144.45892879977117,144.29568398961106,0x0f3159811670c117c372428d4e69ac32325e4d0f
Curve,0x7a1e24ff9437cf1c18a8fd60e51906cef228847af2ee66c8738633c06dfd2a79,1696447319,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18279212,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,15750789116762307690496,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15735035773,15733.534127284895,15735.035773,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x7a46118e1adbf2f01ed5905d898d3492120ce6fcd5cf4bd00aaf6889c388f051,1696408559,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x0000000000a84d1a9b0063a910315c7ffa9cd248,18276002,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,1924658909516870846215,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,682205991969823761,1083.373178236861,1122.212893170148,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x7a698cbd36afebef2644409d99aa8e07eab928ecfd7784fff5924cbd5576e264,1696438511,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18278481,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,10000000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,9999507718,10000.0,9999.507718,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x7a6e352d60dcb7017663d9a7b83346c380ac66d468b5aef6fbf419c91e51f347,1696403183,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18275558,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,10529705627739839649133,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,10470174129090116823594,10469.850463772458,10470.174129090117,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0x7a811122471c9074a3b046fa6c1694d4a17b57e4b813b0a5fdd5d6904c6b9542,1696448519,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0x25e9aca5951262241290841b6f863d59d37dc4f0,18279311,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,10326769700,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,10346120785874494232900,10326.7697,10346.120785874495,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x7ac26adc218246b324fce814dfd7c75cdacc743d097b9ca7f87e6fb633d76adf,1696471499,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18281213,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,29183433845,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,17737100378724324349,29183.433845,29311.295529733685,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x7af44e3e4cc00aa4969a8fb7570af6f10f9cbf7e701658f50f74378b6f93bcf5,1696448375,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18279299,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,107022230,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,29468840920,29359.72537821993,29468.84092,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x7b0f48afca7027ad941b4cbcd41d9e408cb61ae94ad9ecd5e87cddbc3765a963,1696448231,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18279287,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,80654366,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,22315208040,22126.15113994951,22315.20804,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x7b26d6a622450ff390ecaa720bb65837872516ca79e50de77304cf65931cd0b2,1696453031,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18279683,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1362790254,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,1365342719255360743473,1362.790254,1365.3427192553606,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x7b44e174caf19fb528bfd14797b2523e0c1df75fd602d69ea16d2b92b8d134ea,1696412627,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18276338,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,199800000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,199799071818,199800.0,199799.071818,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x7b87f5a58ffbb27beb48144337b84a60688a84e5adea7496406d68b77a02d9ca,1696417391,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,18276731,0xc55126051b22ebb829d00368f4b12bde432de5da,BTRFLY,12982866002466487491,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,962404810954417548,1595.739522956565,1583.1333937474406,0x6e314039f4c56000f4ebb3a7854a84cc6225fb92
Curve,0x7ba20bd8c93975fba8ca73ee1c84a9568c655854da8e8ea6712f81ba5b56aa81,1696438355,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x22f9dcf4647084d6c31b2765f6910cd85c178c18,18278468,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,2130423656343475664,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,2129302376537741033,3481.9686847750895,3481.8376053815473,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x7ba9b927a499fbc60fa5541a25ff48c202e0a81bc2b79d7251ed17e940f3c519,1696408487,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5,0xdef171fe48cf0115b1d80b88dc8eab59176fee57,18275997,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4830210307889550809,0x5a98fcbea516cf06857215779fd812ca3bef1b32,LDO,4983935426533621434586,7945.582929557107,7843.6129116346565,0x9409280dc1e6d33ab7a8c6ec03e5763fb61772b5
Curve,0x7bf55d37249416e17dcc076d539d678fa8ad59ce02220992811929cfd1d8420a,1696411439,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0x6af49606d941cda32de1ee94397dc821ceb09dac,18276240,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,8255032891489337661,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,14648538464564693,23.89985565697945,24.096502998408848,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x7c26bbe4fa04a3e0842e8ec748af032bbe57f8e3fbbb6a2e5645168017177f00,1696468823,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18280990,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,3058796000000000000,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,5038232101,5054.78751356176,5038.232101,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x7c44758d5ae71a1cc81ce3a46c5f5ce263e39a2e3cef4ce515bfef59fc98cf5f,1696477703,0x69accb968b19a53790f43e57558f5e443a91af22,0x00000000003b3cc22af3ae1eac0440bcee416b40,18281728,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4724409127640120320,0x1bed97cbc3c24a4fb5c069c6e311a967386131f7,yETH,4764658933239953090,7807.282429868644,0.0,0x69accb968b19a53790f43e57558f5e443a91af22
Curve,0x7c98c3c018580617ff4b51604f5ab78a1709905fe151a3b5ef3c1ab3b213fa00,1696468379,0x390f3595bca2df7d23783dfd126427cceb997bf4,0xe37e799d5077682fa0a244d46e5649f71457bd09,18280954,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,15903948666002349232242,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,15888408594,15886.525890238743,15888.408594,0x390f3595bca2df7d23783dfd126427cceb997bf4
Curve,0x7cf59c833099f3adfe8f83f5f3925d722c64c2b854567b72ea592d2d1a4a9bef,1696461191,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18280359,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,693285292294167749123,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1229352821332604592,2014.0256652380028,2021.063475855371,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x7d49ae264ffe88a836e01c925f562e00207a224a9997207edfa3ae9f4b9267cf,1696400387,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956,0xba3f5c056500ce033e9d74494b820d495efcf19d,18275326,0x056fd409e1d7a124bd7017459dfea2f387b6d5cd,GUSD,9653179,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,93954138355302599826018,78758.06722983,93954.1383553026,0x4f062658eaaf2c1ccf8c8e36d6824cdf41167956
Curve,0x7d5af6d5cd01170ee25891bdf022f13e02fd8bbb4d7763109b08ae323e5bd4a5,1696406015,0xba3436fd341f2c8a928452db3c5a3670d1d5cc73,0xe37e799d5077682fa0a244d46e5649f71457bd09,18275792,0x1a7e4e63778b4f12a199c062f3efdd288afcbce8,agEUR,11889043944163677120717,0x1abaea1f7c830bd89acc67ec4af516284b1bc33c,EUROC,11888396874,12453.690308203843,12329.075969325431,0xba3436fd341f2c8a928452db3c5a3670d1d5cc73
Curve,0x7d808d52f3b39b5b584de60534679db005a019bf8b306e497c68a6f4e6fbfd0a,1696460411,0xdcef968d416a41cdac0ed8702fac8128a64241a2,0x0eae044f00b0af300500f090ea00027097d03000,18280294,0x853d955acef822db058eb8505911ed77f175b99e,FRAX,14193959112224102783772,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,14164553441,14193.959112224104,14164.553441,0xdcef968d416a41cdac0ed8702fac8128a64241a2
Curve,0x7daaaea81e6ef088de0622439a1d78cbae488845ec7ecdab1e6879c0aaf749fc,1696420931,0x99f5acc8ec2da2bc0771c32814eff52b712de1e5,0x9874f9b05b073771c7b98e192543fa2684e61246,18277025,0xfcc5c47be19d06bf83eb04298b026f81069ff65b,yCRV,106185572915214844972139,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,103287850743356819047231,51646.64514007511,50272.46928950812,0x99f5acc8ec2da2bc0771c32814eff52b712de1e5
Curve,0x7dc6457fe34ffd42a094679da8177f66a379033611e283b60a2c7ee8e56a4ee7,1696412339,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0x53facee52e897740b140f5304e9cd9dc6238d735,18276315,0x6c3f90f043a72fa612cbac8115ee7e52bde6e490,3Crv,38553971434,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,38805335379282563917473,3.8553971434e-08,38581.89348206195,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0x7ddc41d59fc5c4d898fbd6b8e3db3b59647caf250a1ad47f96cc527b6efdb25a,1696461251,0x31c325a01861c7dbd331a9270296a31296d797a0,0x24902aa0cf0000a08c0ea0b003b0c0bf600000e0,18280364,0x3175df0976dfa876431c2e9ee6bc45b65d3473cc,crvFRAX,2719600563473094737920,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,5715071360954072207782,2719.6005634730946,2856.3469456339576,0x31c325a01861c7dbd331a9270296a31296d797a0
Curve,0x7e217438251cf3e2616de9acf2732cdeb89cfa94272b989f7f26bc86d0f2a980,1696428299,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18277636,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,8530863049561286283,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,23983815808931536207907,14045.666135428073,13861.398379140364,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x7e533fc74fb14618a8e67542e785cafd20ae1b42e4186e2c1e9bf831204349a2,1696405607,0xd51a44d3fae010294c616388b506acda1bfaae46,0xfa9a30350048b2bf66865ee20363067c66f67e58,18275758,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,1170035932239412190,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1920328863,1919.5375497133348,1920.328863,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x7e5bdb4f1d38140771e75983a6b653cc64103d0781abe588393588d4aed75ce5,1696446911,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18279178,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,18081194770,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,10936977793375341533,18081.19477,17918.52341506705,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x7e753fab544eb3c15584d5ebf65468cadbac58b278415a7459007f5654ff68ef,1696417499,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,0x7878837c334d25ecbb52e2b83d4fe27a80a38ffd,18276740,0xd533a949740bb3306d119cc777fa900ba034cd52,CRV,43581761227614150748155,0x62b9c7356a2dc64a1969e19c23e4f579f9810aa7,cvxCRV,44238419489940011638174,21144.432349517876,22165.350416498015,0x9d0464996170c6b9e75eed71c68b99ddedf279e8
Curve,0x7ec086b5101a285626ffb5c143a1ddea785fafdaad7de705b308b183583c55af,1696469315,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577,0x8d8404f8cca4c8834ca3cab1e54887ae47724bee,18281031,0x5e8422345238f34275888049021821e8e08caa1f,frxETH,21790878157253376812,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,21739587293125912003,35886.76227278196,35811.03726610978,0xa1f8a6807c402e4a15ef4eba36528a3fed24e577
Curve,0x7ecf0822ba583cfda2a27347050b84a9363b6b9b30a93f17ec01e9cf9c4b7f20,1696452431,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x966899c0d1e00c63aa635a2a19aa0d4ff7744bd6,18279633,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,3181417547230653400,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,3182205846782978568,5234.757953200714,5216.818527011136,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x7eeb208156a21189872ea81e1ef71c142059ec88439ce4c5d32390ef651add07,1696441655,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18278743,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,1800000000,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,1799897532,1800.0,1799.897532,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x7ef01be6e51fb1fdffa0841a65af80102b391c6381d4c5bb390c461aff617552,1696419671,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18276920,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7764858447,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,28198930,7764.858447,7764.8573648,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x7f3569e98460fcc50f60e452128a1d417e58d92b4c763672bfaf2730d06ad899,1696460279,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0xe27baebd7b14602de3797974db9f5f4f8dcb6679,18280283,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,11670958908202897847535,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,11669584160,11670.958908202898,11669.58416,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x7f47c1e6247b87659ceb259a2b3e64c84325218320e136d7a6b969ce2f4a813d,1696426823,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xf0d4c12a5768d806021f80a262b4d39d26c58b8d,18277514,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,49308341648260115668,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,87667092367319191,143.6158703514556,144.3397582755034,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x7f65b57cc4d16c0b62855414e4df7df10f84eedb8a26de890e1bacac87fd4e09,1696406243,0x828b154032950c8ff7cf8085d841723db2696056,0x9008d19f58aabd9ed0d60971565aa8510560ab41,18275811,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,5004391375647399567,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5001776470056159449,8205.18274268078,8205.814441244735,0x828b154032950c8ff7cf8085d841723db2696056
Curve,0x7fc9a3f18cc6484a07361a4690dc7e7b06baafcc3ddeb22f4ab53e53c7eb7e84,1696474163,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18281434,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,1400000000000000000,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,1400170206748161605,2306.1823344,2304.2330070888715,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x7fe2ce51b5a83416ec4bb402864810579f01ec5786c86c753bfbac40bcb843a3,1696468619,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18280974,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,26106968,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7243609910,7250.60668692396,7243.60991,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x8048a3e9aa3c559a792cbc87963a0e653da1d5c457e24338188c28cedf4d8189,1696455491,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca,0xe37e799d5077682fa0a244d46e5649f71457bd09,18279885,0x5f98805a4e8be255a32880fdec7f6728c6568ba0,LUSD,20005456916339161227344,0x6b175474e89094c44da98b954eedeac495271d0f,DAI,19873512269723884324803,19875.629503134885,19873.512269723884,0xed279fdd11ca84beef15af5d39bb4d4bee23f0ca
Curve,0x80554372033d222be2584300f1a6e6630ea8c2ac408403e1d7d1b65075b44a0a,1696401167,0xdc24316b9ae028f1497c275eb9192a3ea0f67022,0x99a58482bd75cbab83b27ec03ca68ff489b5788f,18275391,0xae7ab96520de3a18e5e111b5eaab095312d7fe84,stETH,56943005829613847629,0xeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee,ETH,56919402921743901845,93363.55486166889,93332.45255287112,0xdc24316b9ae028f1497c275eb9192a3ea0f67022
Curve,0x809e6484309f3aca295f36bf1d7b3fb969b4234eac46ffac7bfe3236c3017a73,1696472807,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18281322,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,WBTC,26020821,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,7206364232,7226.681349663102,7206.364232,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x80e530c94e3570cb0be4de1177362ae969f869c7f8e12f00f0476823375d08f9,1696463579,0x1c5f80b6b68a9e1ef25926eee00b5255791b996b,0x0000000000007f150bd6f54c40a34d7c3d5e9f56,18280558,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,4761185629999813518,0x821a278dfff762c76410264303f25bf42e195c0c,pETH,4636264805847958430,7827.417980892755,0.0,0x1c5f80b6b68a9e1ef25926eee00b5255791b996b
Curve,0x80e5a54a81ac40a37868f074415e974712d849902524e307ad6d05970a8405fa,1696446563,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7,0x767c8bb1574bee5d4fe35e27e0003c89d43c5121,18279149,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,USDC,51762053120,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,51754638562,51762.05312,51754.638562,0xbebc44782c7db0a1a60cb6fe97d0b483032ff1c7
Curve,0x81581e62efef0260486f898de0f672b3ad04161a05e1370c37631fa260e4fbe1,1696461431,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18280379,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,CVX,1340016667018144884977,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,2375148423393546026,3892.8100584543936,3904.7583777069513,0xb576491f1e6e5e62f1d8f26062ee822b40b0e0d4
Curve,0x81647e580b4f9884b23a9b99ff321bee5c5be8f88c27354a9f7d15127af3a46a,1696401467,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc,0x6f1cdbbb4d53d226cf4b917bf768b94acbab6168,18275416,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,5324336659101841535,0x7d1afa7b718fb893db30a3abc0cfc608aacfebb0,MATIC,15533377882758665203165,8735.000236189298,8743.598609803908,0x6bfe880ed1d639bf80167b93cc9c56a39c1ba2dc
Curve,0x81740a96b5b1632091f70ffad9ae9e8db22a320cc77cb1f5649abfda8e01f2d6,1696446095,0xd51a44d3fae010294c616388b506acda1bfaae46,0xa69babef1ca67a37ffaf7a485dfff3382056e78c,18279110,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,24603066561,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,WETH,14950627198401392586,24603.066561,24494.258705248518,0xd51a44d3fae010294c616388b506acda1bfaae46
Curve,0x81a146f289ef617b1dec13dae561a94f16c846e0e7d6bc8454eb1a03824969de,1696466951,0x390f3595bca2df7d23783dfd126427cceb997bf4,0x5079fc00f00f30000e0c8c083801cfde000008b6,18280836,0xdac17f958d2ee523a2206206994597c13d831ec7,USDT,9141564151,0xf939e0a03fb07f59a73314e73794be0e57ac1b4e,crvUSD,9148554272688898341064,9141.564151,9138.532031483168,0x390f3595bca2df7d23783dfd126427cceb997bf4
